type,region,thread,data
bbv,34568,0,26,26,26,3407872,26,26,26,26,1685866,1685866,1324802,520,520,494,203
csv,34568,0,97914020,97914021,97914438,99356230,99356233,99356234,97914007,97914010,99999983,99999969,100000006,97914426,97914436,97914418,97914432
bb_id,34568,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34569,0,26,26,26,3407872,26,26,26,26,1687199,1687199,1323695,520,520,494,226
csv,34569,0,98532550,98532551,98532986,99974778,99974781,99974782,98532537,98532540,100000010,99999996,99999991,98532974,98532984,98532966,98532980
bb_id,34569,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34570,0,26,26,26,3351247,25,25,26,26,1703258,1703259,1337513,520,520,494,215
csv,34570,0,99180664,99180665,99181088,100000005,96753792,96753793,99180651,99180654,99180620,99180648,99180643,99181076,99181086,99181068,99181082
bb_id,34570,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34571,0,26,26,26,3348694,26,26,26,26,1703936,1703936,1338168,520,520,494,238
csv,34571,0,99831617,99831618,99832047,100000006,97401640,97401641,99831604,99831607,99831573,99831601,99831596,99832035,99832045,99832027,99832041
bb_id,34571,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34572,0,25,25,25,3392603,26,26,25,25,1691002,1691001,1327873,500,500,475,226
csv,34572,0,96606169,96606170,96606599,98048391,98048394,98048395,96606156,96606159,100000005,99999991,99999967,96606587,96606597,96606579,96606593
bb_id,34572,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34573,0,26,26,26,3407872,26,26,26,26,1685568,1685568,1325042,520,520,494,229
csv,34573,0,97289205,97289206,97289635,98731427,98731430,98731431,97289192,97289195,99999997,99999983,100000020,97289623,97289633,97289615,97289629
bb_id,34573,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34574,0,26,26,26,3407872,26,26,26,26,1686261,1686261,1324462,520,520,494,255
csv,34574,0,97945983,97945984,97946431,99388223,99388226,99388227,97945970,97945973,99999980,99999966,100000003,97946419,97946429,97946411,97946425
bb_id,34574,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34575,0,26,26,26,3404404,25,25,26,26,1687377,1687378,1325203,520,520,494,239
csv,34575,0,98595927,98595928,98596363,100000007,96168687,96168688,98595914,98595917,98595883,98595911,98595906,98596351,98596361,98596343,98596357
bb_id,34575,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34576,0,26,26,26,3350394,26,26,26,26,1703936,1703936,1337348,520,520,494,265
csv,34576,0,99228180,99228181,99228622,100000008,96799100,96799101,99228167,99228170,99228136,99228164,99228159,99228610,99228620,99228602,99228616
bb_id,34576,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34577,0,26,26,26,3348228,26,26,26,26,1703936,1703936,1338389,520,520,494,245
csv,34577,0,99884273,99884274,99884703,100000005,97456734,97456735,99884260,99884263,99884229,99884257,99884252,99884691,99884701,99884683,99884697
bb_id,34577,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34578,0,25,25,25,3397390,26,26,25,25,1689647,1689646,1326705,500,500,475,221
csv,34578,0,96656404,96656405,96656834,98098626,98098629,98098630,96656391,96656394,100000000,99999986,100000023,96656822,96656832,96656814,96656828
bb_id,34578,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34579,0,26,26,26,3407872,26,26,26,26,1686437,1686437,1324318,520,520,494,253
csv,34579,0,97306527,97306528,97306945,98748737,98748740,98748741,97306514,97306517,100000000,99999986,100000023,97306933,97306943,97306925,97306939
bb_id,34579,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34580,0,26,26,26,3407872,26,26,26,26,1686665,1686665,1324132,520,520,494,242
csv,34580,0,97946825,97946826,97947261,99389053,99389056,99389057,97946812,97946815,99999988,99999974,100000011,97947249,97947259,97947241,97947255
bb_id,34580,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34581,0,26,26,26,3406000,25,25,26,26,1687459,1687460,1324365,520,520,494,265
csv,34581,0,98578367,98578368,98578803,100000003,96151288,96151289,98578354,98578357,98578323,98578351,98578346,98578791,98578801,98578783,98578797
bb_id,34581,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34582,0,26,26,26,3348373,26,26,26,26,1703936,1703936,1338316,520,520,494,259
csv,34582,0,99232858,99232859,99233294,100000005,96805342,96805343,99232845,99232848,99232814,99232842,99232837,99233282,99233292,99233274,99233288
bb_id,34582,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34583,0,26,26,26,3348467,26,26,26,26,1703936,1703936,1338272,520,520,494,256
csv,34583,0,99886323,99886324,99886753,100000009,97453609,97453610,99886310,99886313,99886279,99886307,99886302,99886741,99886751,99886733,99886747
bb_id,34583,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34584,0,25,25,25,3397576,26,26,25,25,1690140,1690139,1326196,500,500,475,268
csv,34584,0,96639550,96639551,96639980,98081772,98081775,98081776,96639537,96639540,100000011,99999997,99999992,96639968,96639978,96639960,96639974
bb_id,34584,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34585,0,26,26,26,3407872,26,26,26,26,1686530,1686530,1324236,520,520,494,271
csv,34585,0,97282725,97282726,97283173,98724965,98724968,98724969,97282712,97282715,100000012,99999998,99999993,97283161,97283171,97283153,97283167
bb_id,34585,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34586,0,26,26,26,3407872,26,26,26,26,1686084,1686084,1324599,520,520,494,291
csv,34586,0,97944621,97944622,97945069,99386861,99386864,99386865,97944608,97944611,100000007,99999993,99999969,97945057,97945067,97945049,97945063
bb_id,34586,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34587,0,26,26,26,3403600,25,25,26,26,1687454,1687455,1325520,520,520,494,253
csv,34587,0,98604765,98604766,98605201,100000001,96177249,96177250,98604752,98604755,98604721,98604749,98604744,98605189,98605199,98605181,98605195
bb_id,34587,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34588,0,26,26,26,3346771,26,26,26,26,1703936,1703936,1339090,520,520,494,229
csv,34588,0,99276886,99276887,99277316,100000005,96847944,96847945,99276873,99276876,99276842,99276870,99276865,99277304,99277314,99277296,99277310
bb_id,34588,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34589,0,26,26,26,3348641,26,26,26,26,1703936,1703936,1338190,520,520,494,251
csv,34589,0,99928429,99928430,99928859,100000007,97500821,97500822,99928416,99928419,99928385,99928413,99928408,99928847,99928857,99928839,99928853
bb_id,34589,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34590,0,25,25,25,3401404,26,26,25,25,1688142,1688141,1326024,500,500,475,238
csv,34590,0,96712936,96712937,96713372,98155164,98155167,98155168,96712923,96712926,99999998,99999984,100000021,96713360,96713370,96713352,96713366
bb_id,34590,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34591,0,26,26,26,3407872,26,26,26,26,1686049,1686050,1324634,520,520,494,266
csv,34591,0,97375288,97375289,97375730,98817522,98817525,98817526,97375275,97375278,99999997,100000002,99999978,97375718,97375728,97375710,97375724
bb_id,34591,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34592,0,26,26,26,3407872,26,26,26,26,1686538,1686538,1324233,520,520,494,256
csv,34592,0,98022052,98022053,98022476,99464268,99464271,99464272,98022039,98022042,99999977,100000005,100000000,98022464,98022474,98022456,98022470
bb_id,34592,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34593,0,26,26,26,3398098,25,25,26,26,1689479,1689479,1326478,520,520,494,257
csv,34593,0,98665293,98665294,98665729,100000007,96237501,96237502,98665280,98665283,98665272,98665277,98665253,98665717,98665727,98665709,98665723
bb_id,34593,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34594,0,26,26,26,3348368,26,26,26,26,1703936,1703936,1338314,520,520,494,276
csv,34594,0,99319842,99319843,99320272,100000006,96889497,96889498,99319829,99319832,99319798,99319826,99319821,99320260,99320270,99320252,99320266
bb_id,34594,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34595,0,26,26,26,3346625,26,26,26,26,1703936,1703936,1339147,520,520,494,278
csv,34595,0,99993539,99993540,99993987,100000004,97563953,97563954,99993526,99993529,99993518,99993523,99993499,99993975,99993985,99993967,99993981
bb_id,34595,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34596,0,25,25,25,3407325,26,26,25,25,1686129,1686129,1324843,500,500,475,281
csv,34596,0,96788151,96788152,96788605,98230397,98230400,98230401,96788138,96788141,99999977,100000005,100000000,96788593,96788603,96788585,96788599
bb_id,34596,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34597,0,26,26,26,3407872,26,26,26,26,1685946,1685945,1324721,520,520,494,261
csv,34597,0,97457281,97457282,97457711,98899503,98899506,98899507,97457268,97457271,100000006,99999992,99999987,97457699,97457709,97457691,97457705
bb_id,34597,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34598,0,26,26,26,3407872,26,26,26,26,1686552,1686552,1324221,520,520,494,259
csv,34598,0,98100648,98100649,98101090,99542882,99542885,99542886,98100635,98100638,99999990,99999976,100000013,98101078,98101088,98101070,98101084
bb_id,34598,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34599,0,26,26,26,3389219,25,25,26,26,1691581,1691582,1328983,520,520,494,275
csv,34599,0,98762959,98762960,98763395,100000004,96334477,96334478,98762946,98762949,98762915,98762943,98762938,98763383,98763393,98763375,98763389
bb_id,34599,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34600,0,26,26,26,3349467,26,26,26,26,1703936,1703936,1337787,520,520,494,281
csv,34600,0,99405396,99405397,99405850,100000004,96976408,96976409,99405383,99405386,99405352,99405380,99405375,99405838,99405848,99405830,99405844
bb_id,34600,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34601,0,25,25,25,3353858,26,26,25,25,1702619,1702618,1336793,500,500,475,279
csv,34601,0,96180970,96180971,96181412,97623204,97623207,97623208,96180957,96180960,99999988,99999974,100000011,96181400,96181410,96181392,96181406
bb_id,34601,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34602,0,26,26,26,3407872,26,26,26,26,1686450,1686450,1324300,520,520,494,278
csv,34602,0,96826603,96826604,96827039,98268831,98268834,98268835,96826590,96826593,99999983,99999969,100000006,96827027,96827037,96827019,96827033
bb_id,34602,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34603,0,26,26,26,3407872,26,26,26,26,1685906,1685907,1324747,520,520,494,286
csv,34603,0,97495070,97495071,97495512,98937304,98937307,98937308,97495057,97495060,99999976,100000004,99999999,97495500,97495510,97495492,97495506
bb_id,34603,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34604,0,26,26,26,3407872,26,26,26,26,1686120,1686119,1324567,520,520,494,301
csv,34604,0,98154251,98154252,98154693,99596485,99596488,99596489,98154238,98154241,99999987,99999973,100000010,98154681,98154691,98154673,98154687
bb_id,34604,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34605,0,26,26,26,3387434,25,25,26,26,1693049,1693050,1328616,520,520,494,306
csv,34605,0,98782596,98782597,98783032,100000006,96352159,96352160,98782583,98782586,98782552,98782580,98782575,98783020,98783030,98783012,98783026
bb_id,34605,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34606,0,26,26,26,3347752,26,26,26,26,1703936,1703936,1338597,520,520,494,320
csv,34606,0,99443895,99443896,99444349,100000003,97012745,97012746,99443882,99443885,99443851,99443879,99443874,99444337,99444347,99444329,99444343
bb_id,34606,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34607,0,25,25,25,3357358,26,26,25,25,1701343,1701342,1336186,500,500,475,230
csv,34607,0,96221672,96221673,96222102,97663894,97663897,97663898,96221659,96221662,100000012,99999998,99999993,96222090,96222100,96222082,96222096
bb_id,34607,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34608,0,26,26,26,3407872,26,26,26,26,1686845,1686845,1323985,520,520,494,235
csv,34608,0,96858708,96858709,96859144,98300936,98300939,98300940,96858695,96858698,99999985,99999971,100000008,96859132,96859142,96859124,96859138
bb_id,34608,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34609,0,26,26,26,3407872,26,26,26,26,1686397,1686398,1324351,520,520,494,249
csv,34609,0,97507223,97507224,97507659,98949451,98949454,98949455,97507210,97507213,99999975,100000003,99999998,97507647,97507657,97507639,97507653
bb_id,34609,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34610,0,26,26,26,3407872,26,26,26,26,1686018,1686017,1324664,520,520,494,253
csv,34610,0,98172701,98172702,98173131,99614923,99614926,99614927,98172688,98172691,99999992,99999978,100000015,98173119,98173129,98173111,98173125
bb_id,34610,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34611,0,26,26,26,3382955,25,25,26,26,1693541,1693542,1330361,520,520,494,271
csv,34611,0,98831857,98831858,98832305,100000010,96401604,96401605,98831844,98831847,98831813,98831841,98831836,98832293,98832303,98832285,98832299
bb_id,34611,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34612,0,26,26,26,3348505,26,26,26,26,1703936,1703936,1338256,520,520,494,247
csv,34612,0,99484901,99484902,99485337,100000005,97054717,97054718,99484888,99484891,99484857,99484885,99484880,99485325,99485335,99485317,99485331
bb_id,34612,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34613,0,25,25,25,3361084,26,26,25,25,1700122,1700122,1335406,500,500,475,253
csv,34613,0,96268028,96268029,96268470,97710262,97710265,97710266,96268015,96268018,99999974,100000002,99999997,96268458,96268468,96268450,96268464
bb_id,34613,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34614,0,26,26,26,3407872,26,26,26,26,1686393,1686392,1324349,520,520,494,273
csv,34614,0,96920891,96920892,96921321,98363113,98363116,98363117,96920878,96920881,99999992,99999978,100000015,96921309,96921319,96921301,96921315
bb_id,34614,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34615,0,26,26,26,3407872,26,26,26,26,1686153,1686153,1324545,520,520,494,280
csv,34615,0,97581631,97581632,97582067,99023859,99023862,99023863,97581618,97581621,99999987,99999973,100000010,97582055,97582065,97582047,97582061
bb_id,34615,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34616,0,26,26,26,3407872,26,26,26,26,1686384,1686384,1324349,520,520,494,299
csv,34616,0,98230271,98230272,98230719,99672511,99672514,99672515,98230258,98230261,100000005,99999991,99999986,98230707,98230717,98230699,98230713
bb_id,34616,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34617,0,26,26,26,3375901,25,25,26,26,1695092,1695093,1332459,520,520,494,249
csv,34617,0,98909460,98909461,98909896,100000007,96478287,96478288,98909447,98909450,98909416,98909444,98909439,98909884,98909894,98909876,98909890
bb_id,34617,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34618,0,26,26,26,3348414,26,26,26,26,1703936,1703936,1338295,520,520,494,264
csv,34618,0,99563500,99563501,99563930,100000003,97135179,97135180,99563487,99563490,99563479,99563484,99563460,99563918,99563928,99563910,99563924
bb_id,34618,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34619,0,25,25,25,3368229,26,26,25,25,1697965,1697964,1333769,500,500,475,262
csv,34619,0,96346062,96346063,96346498,97788290,97788293,97788294,96346049,96346052,99999989,99999975,100000012,96346486,96346496,96346478,96346492
bb_id,34619,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34620,0,26,26,26,3407872,26,26,26,26,1686809,1686809,1324003,520,520,494,281
csv,34620,0,96987514,96987515,96987956,98429748,98429751,98429752,96987501,96987504,99999991,99999977,100000014,96987944,96987954,96987936,96987950
bb_id,34620,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34621,0,26,26,26,3407872,26,26,26,26,1686986,1686986,1323851,520,520,494,301
csv,34621,0,97614427,97614428,97614881,99056673,99056676,99056677,97614414,97614417,100000001,99999987,99999925,97614869,97614879,97614861,97614875
bb_id,34621,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34622,0,26,26,26,3407872,26,26,26,26,1686199,1686199,1324509,520,520,494,271
csv,34622,0,98268607,98268608,98269055,99710847,99710850,99710851,98268594,98268597,99999979,99999965,100000002,98269043,98269053,98269035,98269049
bb_id,34622,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34623,0,26,26,26,3375831,25,25,26,26,1696185,1696186,1331579,520,520,494,289
csv,34623,0,98910221,98910222,98910663,100000004,96480842,96480843,98910208,98910211,98910177,98910205,98910200,98910651,98910661,98910643,98910657
bb_id,34623,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34624,0,26,26,26,3347795,26,26,26,26,1703936,1703936,1338582,520,520,494,299
csv,34624,0,99571063,99571064,99571511,100000005,97139775,97139776,99571050,99571053,99571019,99571047,99571042,99571499,99571509,99571491,99571505
bb_id,34624,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34625,0,25,25,25,3368918,26,26,25,25,1697998,1697997,1333404,500,500,475,295
csv,34625,0,96348635,96348636,96349077,97790869,97790872,97790873,96348622,96348625,99999998,99999984,100000021,96349065,96349075,96349057,96349071
bb_id,34625,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34626,0,26,26,26,3407872,26,26,26,26,1686762,1686762,1324029,520,520,494,330
csv,34626,0,96987784,96987785,96988244,98430036,98430039,98430040,96987771,96987774,100000013,99999999,99999994,96988232,96988242,96988224,96988238
bb_id,34626,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34627,0,26,26,26,3407872,26,26,26,26,1686742,1686742,1324068,520,520,494,244
csv,34627,0,97624955,97624956,97625385,99067177,99067180,99067181,97624942,97624945,99999991,99999977,100000014,97625373,97625383,97625365,97625379
bb_id,34627,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34628,0,26,26,26,3407872,26,26,26,26,1686895,1686895,1323936,520,520,494,264
csv,34628,0,98253998,98253999,98254434,99696226,99696229,99696230,98253985,98253988,100000005,99999991,99999948,98254422,98254432,98254414,98254428
bb_id,34628,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34629,0,26,26,26,3376799,25,25,26,26,1695747,1695748,1331482,520,520,494,273
csv,34629,0,98899578,98899579,98900014,100000003,96474454,96474455,98899565,98899568,98899557,98899562,98899538,98900002,98900012,98899994,98900008
bb_id,34629,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34630,0,26,26,26,3348338,26,26,26,26,1703936,1703936,1338327,520,520,494,282
csv,34630,0,99554454,99554455,99554896,100000011,97124799,97124800,99554441,99554444,99554410,99554438,99554433,99554884,99554894,99554876,99554890
bb_id,34630,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34631,0,25,25,25,3367407,26,26,25,25,1698373,1698372,1333816,500,500,475,296
csv,34631,0,96333796,96333797,96334256,97776048,97776051,97776052,96333783,96333786,99999984,99999970,100000007,96334244,96334254,96334236,96334250
bb_id,34631,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34632,0,26,26,26,3407872,26,26,26,26,1686051,1686051,1324633,520,520,494,265
csv,34632,0,96997744,96997745,96998186,98439978,98439981,98439982,96997731,96997734,100000006,99999992,99999987,96998174,96998184,96998166,96998180
bb_id,34632,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34633,0,26,26,26,3407872,26,26,26,26,1686759,1686760,1324041,520,520,494,291
csv,34633,0,97634800,97634801,97635248,99077040,99077043,99077044,97634787,97634790,99999975,100000003,99999998,97635236,97635246,97635228,97635242
bb_id,34633,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,34634,0,26,26,26,3407872,26,26,26,26,1686284,1686283,1324432,520,520,494,299
